# Matter power spectrum P(k) at redshift z=0
# for k=1.04213e-05 to 504.967 h/Mpc,
# number of wavenumbers equal to 739
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.973468483457e+01       3.510132194527e-06 
       3.042729461889e+01       3.361702551534e-06 
       3.113603735757e+01       3.132421928190e-06 
       3.186128883540e+01       2.840739211247e-06 
       3.260343359029e+01       2.506353592532e-06 
       3.336286511724e+01       2.148916323015e-06 
       3.413998607688e+01       1.787029414057e-06 
       3.493520850903e+01       1.437225727455e-06 
       3.574895405116e+01       1.113152640694e-06 
       3.658165416192e+01       8.252451699056e-07 
       3.743375034993e+01       5.803700778598e-07 
       3.830569440787e+01       3.818788562962e-07 
       3.919794865202e+01       2.298337021136e-07 
       4.011098616739e+01       1.214332433087e-07 
       4.104529105856e+01       5.162181456556e-08 
       4.200135870635e+01       1.377047505021e-08 
       4.297969603048e+01       4.121431889536e-10 
       4.398082175835e+01       3.956888935398e-09 
       4.500526670007e+01       1.732637646642e-08 
       4.605357402990e+01       3.446031374013e-08 
       4.712629957428e+01       5.066069963622e-08 
       4.822401210649e+01       6.275929621863e-08 
       4.934729364823e+01       6.909830052665e-08 
       5.049673977826e+01       6.936319721763e-08 
       5.167295994811e+01       6.429281299970e-08 
       5.287657780531e+01       5.531451341446e-08 
       5.410823152396e+01       4.416924609972e-08 
       5.536857414317e+01       3.257050847531e-08 
       5.665827391329e+01       2.192759377852e-08 
       5.797801465019e+01       1.319975311356e-08 
       5.932849609789e+01       6.827565640516e-09 
       6.071043429953e+01       2.786122954749e-09 
       6.212456197703e+01       7.054172238597e-10 
       6.357162891960e+01       2.314864498212e-11 
       6.505240238130e+01       1.430791991524e-10 
       6.656766748781e+01       5.579240570034e-10 
       6.811822765276e+01       9.225076885538e-10 
       6.970490500365e+01       1.071185847647e-09 
       7.132854081783e+01       9.877121339755e-10 
       7.298999596850e+01       7.494702396612e-10 
       7.469015138116e+01       4.644884255629e-10 
       7.642990850073e+01       2.225368924927e-10 
       7.821018976946e+01       6.952714476285e-11 
       8.003193911604e+01       6.333661496035e-12 
       8.189612245608e+01       4.250775797543e-12 
       8.380372820427e+01       2.646444047490e-11 
       8.575576779843e+01       4.504061453918e-11 
       8.775327623579e+01       4.812858780845e-11 
       8.979731262176e+01       3.781302883066e-11 
       9.188896073150e+01       2.256006416646e-11 
       9.402932958450e+01       9.912147798427e-12 
       9.621955403268e+01       2.888632640401e-12 
       9.846079536202e+01       4.236901766984e-13 
       1.007542419083e+02       1.420124099051e-14 
       1.031011096874e+02       8.066551183863e-15 
       1.055026430395e+02       1.954692981097e-13 
       1.079601152894e+02       9.857028810327e-13 
       1.104748294214e+02       2.390818144972e-12 
       1.130481187704e+02       3.767416768294e-12 
       1.156813477282e+02       4.342245618291e-12 
       1.183759124679e+02       3.853008151778e-12 
       1.211332416832e+02       2.683775000589e-12 
       1.239547973467e+02       1.476747923409e-12 
       1.268420754845e+02       6.535267006548e-13 
       1.297966069696e+02       2.585151356060e-13 
       1.328199583338e+02       1.292541522085e-13 
       1.359137325980e+02       1.256194230298e-13 
       1.390795701223e+02       1.993890980750e-13 
       1.423191494755e+02       3.268214584851e-13 
       1.456341883257e+02       4.522971688270e-13 
       1.490264443502e+02       5.121830997174e-13 
       1.524977161680e+02       4.851450912995e-13 
       1.560498442936e+02       4.003612323430e-13 
       1.596847121121e+02       3.036579803493e-13 
       1.634042468787e+02       2.250856658188e-13 
       1.672104207399e+02       1.725202540442e-13 
       1.711052517794e+02       1.414937455548e-13 
       1.750908050883e+02       1.250124476049e-13 
       1.791691938597e+02       1.179250923269e-13 
       1.833425805092e+02       1.165127107274e-13 
       1.876131778217e+02       1.166986786771e-13 
       1.919832501245e+02       1.129896876934e-13 
       1.964551144877e+02       1.009470941165e-13 
       2.010311419530e+02       8.140532265194e-14 
       2.057137587907e+02       6.125391899473e-14 
       2.105054477862e+02       4.774631982621e-14 
       2.154087495566e+02       4.330650155216e-14 
       2.204262638972e+02       4.524879681265e-14 
       2.255606511606e+02       4.702144821029e-14 
       2.308146336670e+02       4.235896042823e-14 
       2.361909971472e+02       3.223104633199e-14 
       2.416925922206e+02       2.344755268353e-14 
       2.473223359055e+02       2.010553125527e-14 
       2.530832131666e+02       2.091309469363e-14 
       2.589782784973e+02       2.126705577914e-14 
       2.650106575392e+02       1.786913373248e-14 
       2.711835487396e+02       1.310093601652e-14 
       2.775002250470e+02       1.067769835669e-14 
       2.839640356470e+02       1.065773643785e-14 
       2.905784077373e+02       1.035081904376e-14 
       2.973468483457e+02       8.259607332440e-15 
       3.042729461889e+02       6.285439665456e-15 
       3.113603735757e+02       5.842177654167e-15 
       3.186128883540e+02       5.755035285059e-15 
       3.260343359029e+02       4.594992225111e-15 
       3.336286511724e+02       3.409402266582e-15 
       3.413998607688e+02       3.293888913624e-15 
       3.493520850903e+02       3.288078499972e-15 
       3.574895405116e+02       2.388370474343e-15 
       3.658165416192e+02       1.745092966856e-15 
       3.743375034993e+02       1.920135778537e-15 
       3.830569440787e+02       1.784160251060e-15 
       3.919794865202e+02       1.097615606192e-15 
       4.011098616739e+02       9.819252991420e-16 
       4.104529105856e+02       1.153991659747e-15 
       4.200135870635e+02       7.629797008524e-16 
       4.297969603048e+02       5.347636508921e-16 
       4.398082175835e+02       6.824493018649e-16 
       4.500526670007e+02       4.901939451483e-16 
       4.605357402990e+02       3.175531997639e-16 
       4.712629957428e+02       4.130575504915e-16 
       4.822401210649e+02       2.785441704452e-16 
       4.934729364823e+02       2.044335598708e-16 
       5.049673977825e+02       2.537118143541e-16 
