# Matter power spectrum P(k) at redshift z=0
# for k=1.04206e-05 to 504.931 h/Mpc,
# number of wavenumbers equal to 739
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.416751234743e+01       2.225925515208e-02 
       2.473044602599e+01       2.092739962926e-02 
       2.530649211437e+01       1.967393382363e-02 
       2.589595603984e+01       1.849530140957e-02 
       2.649915034398e+01       1.738670650915e-02 
       2.711639484839e+01       1.634319099160e-02 
       2.774801682427e+01       1.536256592486e-02 
       2.839435116597e+01       1.444006144825e-02 
       2.905574056850e+01       1.357254873936e-02 
       2.973253570927e+01       1.275664839815e-02 
       3.042509543403e+01       1.198939529875e-02 
       3.113378694712e+01       1.126756738243e-02 
       3.185898600615e+01       1.058927207461e-02 
       3.260107712126e+01       9.951289710600e-03 
       3.336045375899e+01       9.351550615076e-03 
       3.413751855088e+01       8.787495505784e-03 
       3.493268350697e+01       8.257196940305e-03 
       3.574637023425e+01       7.758543122122e-03 
       3.657901016018e+01       7.289833471557e-03 
       3.743104476148e+01       6.849247505641e-03 
       3.830292579817e+01       6.434978086837e-03 
       3.919511555311e+01       6.045522135695e-03 
       4.010808707713e+01       5.679539095228e-03 
       4.104232443982e+01       5.335526838552e-03 
       4.199832298618e+01       5.012071628027e-03 
       4.297658959930e+01       4.708159577503e-03 
       4.397764296909e+01       4.422472640998e-03 
       4.500201386729e+01       4.153848127783e-03 
       4.605024542892e+01       3.901564444989e-03 
       4.712289344023e+01       3.664376475977e-03 
       4.822052663338e+01       3.441564233539e-03 
       4.934372698802e+01       3.232106198081e-03 
       5.049309003986e+01       3.035284503746e-03 
       5.166922519639e+01       2.850371686058e-03 
       5.287275606004e+01       2.676616967057e-03 
       5.410432075881e+01       2.513320282862e-03 
       5.536457228460e+01       2.359905701069e-03 
       5.665417883945e+01       2.215771277824e-03 
       5.797382418983e+01       2.080347431825e-03 
       5.932420802917e+01       1.953138253101e-03 
       6.070604634886e+01       1.833626671322e-03 
       6.212007181785e+01       1.721344399787e-03 
       6.356703417119e+01       1.615863395478e-03 
       6.504770060745e+01       1.516788624618e-03 
       6.656285619558e+01       1.423724314917e-03 
       6.811330429113e+01       1.336304952236e-03 
       6.969986696220e+01       1.254207669306e-03 
       7.132338542532e+01       1.177080037685e-03 
       7.298472049146e+01       1.104653666026e-03 
       7.468475302249e+01       1.036634394423e-03 
       7.642438439813e+01       9.727435635246e-04 
       7.820453699398e+01       9.127531565871e-04 
       8.002615467050e+01       8.564054721584e-04 
       8.189020327349e+01       8.035177623238e-04 
       8.379767114621e+01       7.538425537404e-04 
       8.574956965337e+01       7.071943343382e-04 
       8.774693371738e+01       6.633964047657e-04 
       8.979082236712e+01       6.222729963606e-04 
       9.188231929940e+01       5.836668445576e-04 
       9.402253345358e+01       5.474176929381e-04 
       9.621259959953e+01       5.133926257589e-04 
       9.845367893931e+01       4.814458534042e-04 
       1.007469597229e+02       4.514584774143e-04 
       1.030936578780e+02       4.233121100503e-04 
       1.054950176551e+02       3.968857435412e-04 
       1.079523122870e+02       3.720862231267e-04 
       1.104668446638e+02       3.488105262001e-04 
       1.130399480239e+02       3.269636724646e-04 
       1.156729866606e+02       3.064589325762e-04 
       1.183673566460e+02       2.872235295184e-04 
       1.211244865706e+02       2.691637812597e-04 
       1.239458383013e+02       2.522219009026e-04 
       1.268329077561e+02       2.363267034383e-04 
       1.297872256974e+02       2.214089538951e-04 
       1.328103585437e+02       2.074188702127e-04 
       1.359039092001e+02       1.942839777783e-04 
       1.390695179080e+02       1.819676975536e-04 
       1.423088631151e+02       1.704138924422e-04 
       1.456236623652e+02       1.595743363646e-04 
       1.490156732085e+02       1.494067017001e-04 
       1.524866941343e+02       1.398717013355e-04 
       1.560385655237e+02       1.309307079723e-04 
       1.596731706259e+02       1.225453593545e-04 
       1.633924365567e+02       1.146805896135e-04 
       1.671983353202e+02       1.073086685869e-04 
       1.710928848542e+02       1.003976223795e-04 
       1.750781501004e+02       9.391675811678e-05 
       1.791562440992e+02       8.784125919155e-05 
       1.833293291100e+02       8.214313422246e-05 
       1.875996177578e+02       7.680350862020e-05 
       1.919693742061e+02       7.180246345113e-05 
       1.964409153577e+02       6.711379345593e-05 
       2.010166120827e+02       6.272298134321e-05 
       2.056988904763e+02       5.860523955552e-05 
       2.104902331443e+02       5.474936576339e-05 
       2.153931805201e+02       5.113758577826e-05 
       2.204103322113e+02       4.775505886175e-05 
       2.255443483781e+02       4.458716339339e-05 
       2.307979511438e+02       4.162038668428e-05 
       2.361739260382e+02       3.884215009078e-05 
       2.416751234743e+02       3.624228186464e-05 
       2.473044602599e+02       3.380833031535e-05 
       2.530649211437e+02       3.153023525468e-05 
       2.589595603984e+02       2.939880677241e-05 
       2.649915034398e+02       2.740429584297e-05 
       2.711639484839e+02       2.553908982459e-05 
       2.774801682427e+02       2.379523607846e-05 
       2.839435116597e+02       2.216453342522e-05 
       2.905574056849e+02       2.063898452277e-05 
       2.973253570927e+02       1.921311169168e-05 
       3.042509543403e+02       1.788126698641e-05 
       3.113378694712e+02       1.663712742490e-05 
       3.185898600615e+02       1.547468529324e-05 
       3.260107712126e+02       1.438914291805e-05 
       3.336045375899e+02       1.337582278950e-05 
       3.413751855088e+02       1.242990241701e-05 
       3.493268350697e+02       1.154720175338e-05 
       3.574637023425e+02       1.072378054115e-05 
       3.657901016018e+02       9.956074341381e-06 
       3.743104476148e+02       9.240388132602e-06 
       3.830292579817e+02       8.573145861226e-06 
       3.919511555311e+02       7.951900032132e-06 
       4.010808707713e+02       7.373302858453e-06 
       4.104232443982e+02       6.834563684136e-06 
       4.199832298618e+02       6.333052510732e-06 
       4.297658959930e+02       5.866435611342e-06 
       4.397764296909e+02       5.432672981128e-06 
       4.500201386729e+02       5.029318795993e-06 
       4.605024542892e+02       4.654549140687e-06 
       4.712289344023e+02       4.306470185968e-06 
       4.822052663338e+02       3.983207739864e-06 
       4.934372698802e+02       3.683251889247e-06 
       5.049309003986e+02       3.404864694633e-06 
